manufacturers_id	color_name	color_image_url	color_category
10	Structure	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32809.jpg	Masland Custom
10	Simple	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32810.jpg	Masland Custom
10	Cause	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32811.jpg	Masland Custom
10	Foremost	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32812.jpg	Masland Custom
10	Format	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32813.jpg	Masland Custom
10	Platform	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32814.jpg	Masland Custom
10	Intent	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32815.jpg	Masland Custom
10	Standpoint	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32816.jpg	Masland Custom
10	Cornerstone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32817.jpg	Masland Custom
10	Purpose	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7238-32818.jpg	Masland Custom
11	Calce	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-736.jpg	Masland Custom
11	Mattone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-165.jpg	Masland Custom
11	Orino	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-340.jpg	Masland Custom
11	Bronzo	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-390.jpg	Masland Custom
11	Marina	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-491.jpg	Masland Custom
11	Mastice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-539.jpg	Masland Custom
11	Grano	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-534.jpg	Masland Custom
11	Biada	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-621.jpg	Masland Custom
11	Avorio	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-065.jpg	Masland Custom
11	Betulla	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-658.jpg	Masland Custom
11	Cacao	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-673.jpg	Masland Custom
11	Cedro	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-647.jpg	Masland Custom
11	Salvia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9221-747.jpg	Masland Custom
12	White Innocence	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-030.jpg	Masland Custom
12	Candlelight	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-032.jpg	Masland Custom
12	Angel	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-052.jpg	Masland Custom
12	Eggshell	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-053.jpg	Masland Custom
12	Pearl	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-063.jpg	Masland Custom
12	Flaming Maple	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-117.jpg	Masland Custom
12	Autumn Glory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-158.jpg	Masland Custom
12	Rambling Rose	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-224.jpg	Masland Custom
12	French Lilac	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-246.jpg	Masland Custom
12	Peach Blossom	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-254.jpg	Masland Custom
12	Wineberry	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-257.jpg	Masland Custom
12	Vineyard	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-268.jpg	Masland Custom
12	Old Coral	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-295.jpg	Masland Custom
12	Sunshine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-333.jpg	Masland Custom
12	Honeycomb	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-335.jpg	Masland Custom
12	Chamois	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-363.jpg	Masland Custom
12	Tawny Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-365.jpg	Masland Custom
12	Sunbaked	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-367.jpg	Masland Custom
12	Deep Wisteria	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-416.jpg	Masland Custom
12	Blue Heaven	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-445.jpg	Masland Custom
12	Midnight	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-449.jpg	Masland Custom
12	Maid of Orelans	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-468.jpg	Masland Custom
12	Blue Ice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-474.jpg	Masland Custom
12	Parrot Blue	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-477.jpg	Masland Custom
12	Mallard	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-478.jpg	Masland Custom
12	Skylight	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-485.jpg	Masland Custom
12	Stormy Bay	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-487.jpg	Masland Custom
12	Sand Crystal	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-514.jpg	Masland Custom
12	Rosetan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-524.jpg	Masland Custom
12	Coral Sand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-525.jpg	Masland Custom
12	Sand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-533.jpg	Masland Custom
12	Beach	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-534.jpg	Masland Custom
12	Amaretto	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-535.jpg	Masland Custom
12	Pearlblush	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-553.jpg	Masland Custom
12	Ecru	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-554.jpg	Masland Custom
12	Woodash	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-564.jpg	Masland Custom
12	Seacliff	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-565.jpg	Masland Custom
12	Woodmoss	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-575.jpg	Masland Custom
12	Misty Morn	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-583.jpg	Masland Custom
12	Putty	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-586.jpg	Masland Custom
12	Beach Pebble	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-695.jpg	Masland Custom
12	Vibrant	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-736.jpg	Masland Custom
12	Veronese Green	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-746.jpg	Masland Custom
12	Green Shadow	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-766.jpg	Masland Custom
12	Seafoam	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-774.jpg	Masland Custom
12	Veridine Green	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-775.jpg	Masland Custom
12	French Green	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-776.jpg	Masland Custom
12	Forest Green	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-778.jpg	Masland Custom
12	Dark Spruce	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-779.jpg	Masland Custom
12	Silver Pine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-783.jpg	Masland Custom
12	Seaspray	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-784.jpg	Masland Custom
12	Chives	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-786.jpg	Masland Custom
12	Hummingbird	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-788.jpg	Masland Custom
12	Forest Glade	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-796.jpg	Masland Custom
12	Deep Twlight	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-816.jpg	Masland Custom
12	Sandrift	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-865.jpg	Masland Custom
12	Rain Cloud	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-883.jpg	Masland Custom
12	Blackout	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-889.jpg	Masland Custom
12	Tangelo	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-924.jpg	Masland Custom
12	Cinnamon Stick	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-926.jpg	Masland Custom
12	Sea Oats	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9316-934.jpg	Masland Custom
13	Bangalore	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14801.jpg	Masland Custom
13	Jaipur	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14808.jpg	Masland Custom
13	Rajasthan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14809.jpg	Masland Custom
13	Laling	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14816.jpg	Masland Custom
13	Surat	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14817.jpg	Masland Custom
13	Bellary	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14818.jpg	Masland Custom
13	Patna	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14819.jpg	Masland Custom
13	Cochin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14820.jpg	Masland Custom
13	Akola	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14821.jpg	Masland Custom
13	Mandeli	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14822.jpg	Masland Custom
13	Beypore	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14823.jpg	Masland Custom
13	Kerala	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14824.jpg	Masland Custom
13	Sikar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/7418-14825.jpg	Masland Custom
14	Red	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-150.jpg	Masland Custom
14	Bisque	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-350.jpg	Masland Custom
14	Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-550.jpg	Masland Custom
14	Taupe	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-650.jpg	Masland Custom
14	Celadon	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-750.jpg	Masland Custom
14	Black	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9200-850.jpg	Masland Custom
15	Lady in Red	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54500.jpg	Masland Custom
15	Coal Miners Daughter	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54501.jpg	Masland Custom
15	Back in Black	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54502.jpg	Masland Custom
15	Lime in the Coconut	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54503.jpg	Masland Custom
15	Heart of Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54504.jpg	Masland Custom
15	Blue Monday	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54505.jpg	Masland Custom
15	Brown Eyed Girl	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54506.jpg	Masland Custom
15	Sugar Shack	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54507.jpg	Masland Custom
15	Leroy Brown	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9429-54508.jpg	Masland Custom
16	Arctic	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-014.jpg	Masland Custom
16	Ivory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-054.jpg	Masland Custom
16	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-154.jpg	Masland Custom
16	Toffee	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-384.jpg	Masland Custom
16	Cashmere	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-524.jpg	Masland Custom
16	Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-554.jpg	Masland Custom
16	Truffle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-654.jpg	Masland Custom
16	Raven	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-884.jpg	Masland Custom
16	Juniper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A03-724.jpg	Masland Custom
17	Cage Aux Folles	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-068.jpg	Masland Custom
17	Folies-Bergere	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-057.jpg	Masland Custom
17	Bal Tabarin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-505.jpg	Masland Custom
17	Jazz	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-702.jpg	Masland Custom
17	Can-Can	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-015.jpg	Masland Custom
17	Satire	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-530.jpg	Masland Custom
17	Gay Paris	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-037.jpg	Masland Custom
17	Coctail	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-506.jpg	Masland Custom
17	Martini	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-740.jpg	Masland Custom
17	Spot Light	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-051.jpg	Masland Custom
17	Lounge	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-548.jpg	Masland Custom
17	Lapin Agile	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-337.jpg	Masland Custom
17	Voltaire	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-340.jpg	Masland Custom
17	Crooner	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-715.jpg	Masland Custom
17	Mame	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-062.jpg	Masland Custom
17	Crazy Horse	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-657.jpg	Masland Custom
17	Gilded	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-368.jpg	Masland Custom
17	Le Lido	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-572.jpg	Masland Custom
17	Floor Show	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-728.jpg	Masland Custom
17	Rat Pack	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-836.jpg	Masland Custom
17	Champs Elysees	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-661.jpg	Masland Custom
17	Torchere	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-390.jpg	Masland Custom
17	Montmartre	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-588.jpg	Masland Custom
17	Theatre	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-765.jpg	Masland Custom
17	Sinatra	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-805.jpg	Masland Custom
17	Paradis Latin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-928.jpg	Masland Custom
17	Night Club	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-686.jpg	Masland Custom
17	Comedy	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-569.jpg	Masland Custom
17	Off Broadway	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-782.jpg	Masland Custom
17	Lyric	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-829.jpg	Masland Custom
17	Moulin Rouge	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-168.jpg	Masland Custom
17	Jet Set	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-695.jpg	Masland Custom
17	Hello Dolly	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9437-615.jpg	Masland Custom
