manufacturers_id	color_name	color_image_url	color_category
53	Delphinium	http://s7d5.scene7.com/is/image/Karastan/43368_9563	Blue
53	Dijon	http://s7d5.scene7.com/is/image/Karastan/43368_9741	Beige/Brown
53	Drifting Dunes	http://s7d5.scene7.com/is/image/Karastan/43368_9732	Beige/Brown
53	Emerald	http://s7d5.scene7.com/is/image/Karastan/43368_9675	Green
53	Falling Star	http://s7d5.scene7.com/is/image/Karastan/43368_9717	Beige/Brown
53	Fired Clay	http://s7d5.scene7.com/is/image/Karastan/43368_9871	Beige/Brown
53	First Snow	http://s7d5.scene7.com/is/image/Karastan/43368_9925	Grey/Black
53	Forest Floor	http://s7d5.scene7.com/is/image/Karastan/43368_9641	Green
53	Honeycomb	http://s7d5.scene7.com/is/image/Karastan/43368_9731	Beige/Brown
53	Hourglass	http://s7d5.scene7.com/is/image/Karastan/43368_9736	Beige/Brown
53	Magnolia	http://s7d5.scene7.com/is/image/Karastan/43368_9711	Grey/Black
53	Manor Stone	http://s7d5.scene7.com/is/image/Karastan/43368_9723	White/Ivory
53	Maple Leaf	http://s7d5.scene7.com/is/image/Karastan/43368_9278	Red/Rust
53	Martini	http://s7d5.scene7.com/is/image/Karastan/43368_9651	Green
53	Midas Touch	http://s7d5.scene7.com/is/image/Karastan/43368_9757	Beige/Brown
53	Mood Indigo	http://s7d5.scene7.com/is/image/Karastan/43368_9583	Blue
53	Pecan Shell	http://s7d5.scene7.com/is/image/Karastan/43368_9868	Beige/Brown
53	Pharaoh	http://s7d5.scene7.com/is/image/Karastan/43368_9878	Beige/Brown
53	Pineapple	http://s7d5.scene7.com/is/image/Karastan/43368_9721	Beige/Brown
53	Portobello	http://s7d5.scene7.com/is/image/Karastan/43368_9888	Grey/Black
53	Raindrop	http://s7d5.scene7.com/is/image/Karastan/43368_9527	Blue
53	Riverside	http://s7d5.scene7.com/is/image/Karastan/43368_9740	Grey/Black
53	Silver Bells	http://s7d5.scene7.com/is/image/Karastan/43368_9923	Grey/Black
53	Soft Suede	http://s7d5.scene7.com/is/image/Karastan/43368_9873	Grey/Black
53	Surf Spray	http://s7d5.scene7.com/is/image/Karastan/43368_9635	Green
53	Willow Wisp	http://s7d5.scene7.com/is/image/Karastan/43368_9611	Green
54	Aberdale Antelope	http://s7d5.scene7.com/is/image/Karastan/41226_45055	Beige/Brown
55	King Crocodile	http://s7d5.scene7.com/is/image/Karastan/41226_45051	Beige/Brown
56	Majestic Leopard	http://s7d5.scene7.com/is/image/Karastan/41226_45056	Yellow/Gold
57	Mystical Zebra	http://s7d5.scene7.com/is/image/Karastan/41226_45054	Beige/Brown
58	Python Chatu	http://s7d5.scene7.com/is/image/Karastan/41226_45052	Beige/Brown
59	Shaba Cheetah	http://s7d5.scene7.com/is/image/Karastan/41226_45053	Beige/Brown
60	Paldo Camel	http://s7d5.scene7.com/is/image/Karastan/41532_55002	Beige/Brown
60	Paldo Tan	http://s7d5.scene7.com/is/image/Karastan/41532_88002	White/Ivory
60	Paldo Verde	http://s7d5.scene7.com/is/image/Karastan/41532_77002	Green
62	Acorn Shell	http://s7d5.scene7.com/is/image/Karastan/43386_9742	Beige/Brown
62	Angora	http://s7d5.scene7.com/is/image/Karastan/43386_9728	Beige/Brown
62	Atmosphere	http://s7d5.scene7.com/is/image/Karastan/43386_9926	White/Ivory
62	Bayleaf	http://s7d5.scene7.com/is/image/Karastan/43386_9546	Blue
62	Bearskin	http://s7d5.scene7.com/is/image/Karastan/43386_9888	Beige/Brown
62	Birch Bark	http://s7d5.scene7.com/is/image/Karastan/43386_9732	Beige/Brown
62	Black Iris	http://s7d5.scene7.com/is/image/Karastan/43386_9484	Grey/Black
62	Burnished Rose	http://s7d5.scene7.com/is/image/Karastan/43386_9373	Red/Rust
62	Citrine	http://s7d5.scene7.com/is/image/Karastan/43386_9645	Green
62	Cobblestone	http://s7d5.scene7.com/is/image/Karastan/43386_9841	Beige/Brown
62	Earthtone	http://s7d5.scene7.com/is/image/Karastan/43386_9852	Beige/Brown
62	Evergreen	http://s7d5.scene7.com/is/image/Karastan/43386_9686	Green
62	Fallen Timber	http://s7d5.scene7.com/is/image/Karastan/43386_9868	Beige/Brown
62	French Marigold	http://s7d5.scene7.com/is/image/Karastan/43386_9241	Beige/Brown
62	Ginger Root	http://s7d5.scene7.com/is/image/Karastan/43386_9878	Beige/Brown
62	Honeysuckle	http://s7d5.scene7.com/is/image/Karastan/43386_9122	Beige/Brown
62	Island Bloom	http://s7d5.scene7.com/is/image/Karastan/43386_9463	Red/Rust
62	Lily	http://s7d5.scene7.com/is/image/Karastan/43386_9726	Beige/Brown
62	Melting Ice	http://s7d5.scene7.com/is/image/Karastan/43386_9925	White/Ivory
62	Misty Cloud	http://s7d5.scene7.com/is/image/Karastan/43386_9934	Grey/Black
62	Mountain Ash	http://s7d5.scene7.com/is/image/Karastan/43386_9723	Beige/Brown
62	Natural Umber	http://s7d5.scene7.com/is/image/Karastan/43386_9872	Beige/Brown
62	Night Tide	http://s7d5.scene7.com/is/image/Karastan/43386_9579	Blue
62	Oasis	http://s7d5.scene7.com/is/image/Karastan/43386_9665	Green
62	Polished Copper	http://s7d5.scene7.com/is/image/Karastan/43386_9863	Beige/Brown
62	Rainswept	http://s7d5.scene7.com/is/image/Karastan/43386_9945	Blue
62	River Run	http://s7d5.scene7.com/is/image/Karastan/43386_9585	Blue
62	Rocky Ridge	http://s7d5.scene7.com/is/image/Karastan/43386_9858	Beige/Brown
62	Savannah Moss	http://s7d5.scene7.com/is/image/Karastan/43386_9676	Green
62	Secret Cove	http://s7d5.scene7.com/is/image/Karastan/43386_9724	Grey/Black
62	Sparrow	http://s7d5.scene7.com/is/image/Karastan/43386_9954	Grey/Black
62	Spring Fern	http://s7d5.scene7.com/is/image/Karastan/43386_9661	Green
62	Sugar Almond	http://s7d5.scene7.com/is/image/Karastan/43386_9713	Beige/Brown
62	Surging Sea	http://s7d5.scene7.com/is/image/Karastan/43386_9555	Blue
62	Sweet Chestnut	http://s7d5.scene7.com/is/image/Karastan/43386_9862	Beige/Brown
62	Tusk	http://s7d5.scene7.com/is/image/Karastan/43386_9738	Beige/Brown
62	Veranda	http://s7d5.scene7.com/is/image/Karastan/43386_9636	Green
62	Watery Turquoise	http://s7d5.scene7.com/is/image/Karastan/43386_9566	Blue
62	Wild Oats	http://s7d5.scene7.com/is/image/Karastan/43386_9748	Beige/Brown
62	Willow	http://s7d5.scene7.com/is/image/Karastan/43386_9712	Beige/Brown
63	18 Karat	http://s7d5.scene7.com/is/image/Karastan/41233_18402	Beige/Brown
63	18 Karat	http://s7d5.scene7.com/is/image/Karastan/41233_18402	Yellow/Gold
63	Accent On Khaki	http://s7d5.scene7.com/is/image/Karastan/41233_18532	Beige/Brown
63	Accent On Khaki	http://s7d5.scene7.com/is/image/Karastan/41233_18532	Grey/Black
63	Ataliere Bisque	http://s7d5.scene7.com/is/image/Karastan/41233_18145	Beige/Brown
63	Ataliere Bisque	http://s7d5.scene7.com/is/image/Karastan/41233_18145	Grey/Black
63	Best Dressed Neutral	http://s7d5.scene7.com/is/image/Karastan/41233_18401	Beige/Brown
63	Boticelli Glow	http://s7d5.scene7.com/is/image/Karastan/41233_18428	Beige/Brown
63	Boticelli Glow	http://s7d5.scene7.com/is/image/Karastan/41233_18428	Yellow/Gold
63	Chase Bronze	http://s7d5.scene7.com/is/image/Karastan/41233_18524	Beige/Brown
63	Chase Bronze	http://s7d5.scene7.com/is/image/Karastan/41233_18524	Green
63	Clarion Claret	http://s7d5.scene7.com/is/image/Karastan/41233_18036	Red/Rust
63	Empire Sapphire	http://s7d5.scene7.com/is/image/Karastan/41233_18924	Blue
63	Fine Red Wine	http://s7d5.scene7.com/is/image/Karastan/41233_18038	Red/Rust
63	International Peach	http://s7d5.scene7.com/is/image/Karastan/41233_18356	Red/Rust
63	Latte	http://s7d5.scene7.com/is/image/Karastan/41233_18422	Beige/Brown
63	Luggage	http://s7d5.scene7.com/is/image/Karastan/41233_18539	Beige/Brown
63	Off White Chic	http://s7d5.scene7.com/is/image/Karastan/41233_18825	Beige/Brown
63	Off White Chic	http://s7d5.scene7.com/is/image/Karastan/41233_18825	Grey/Black
63	Off White Chic	http://s7d5.scene7.com/is/image/Karastan/41233_18825	White/Ivory
63	Patrician White	http://s7d5.scene7.com/is/image/Karastan/41233_18827	Beige/Brown
63	Patrician White	http://s7d5.scene7.com/is/image/Karastan/41233_18827	White/Ivory
63	Plaza Ivory	http://s7d5.scene7.com/is/image/Karastan/41233_18810	White/Ivory
63	Sumptuous Suede	http://s7d5.scene7.com/is/image/Karastan/41233_18455	Red/Rust
63	To Dye For Spice	http://s7d5.scene7.com/is/image/Karastan/41233_18544	Red/Rust
63	Waldorf Green	http://s7d5.scene7.com/is/image/Karastan/41233_18747	Green
68	Black Check	http://s7d5.scene7.com/is/image/Karastan/41215_29156	Grey/Black
68	Blue Check	http://s7d5.scene7.com/is/image/Karastan/41215_29917	Blue
68	Coffee Check	http://s7d5.scene7.com/is/image/Karastan/41215_29529	Beige/Brown
68	Green Check	http://s7d5.scene7.com/is/image/Karastan/41215_29773	Green
68	Mellon Check	http://s7d5.scene7.com/is/image/Karastan/41215_29328	Red/Rust
68	Red Check	http://s7d5.scene7.com/is/image/Karastan/41215_29030	Red/Rust
68	Tan Check	http://s7d5.scene7.com/is/image/Karastan/41215_29461	Beige/Brown
68	Yellow Check	http://s7d5.scene7.com/is/image/Karastan/41215_92424	Yellow/Gold
69	Bavarian Creme	http://s7d5.scene7.com/is/image/Karastan/43379_9717	White/Ivory
69	Black Walnut	http://s7d5.scene7.com/is/image/Karastan/43379_9898	Beige/Brown
69	Blushing Beige	http://s7d5.scene7.com/is/image/Karastan/43379_9712	Beige/Brown
69	Bulrush	http://s7d5.scene7.com/is/image/Karastan/43379_9884	Beige/Brown
69	Champagne Sparkle	http://s7d5.scene7.com/is/image/Karastan/43379_9728	Beige/Brown
69	Clove	http://s7d5.scene7.com/is/image/Karastan/43379_9752	Beige/Brown
69	Fired Clay	http://s7d5.scene7.com/is/image/Karastan/43379_9761	Beige/Brown
69	Fired Clay	http://s7d5.scene7.com/is/image/Karastan/43379_9761	Green
69	Frosty Taupe	http://s7d5.scene7.com/is/image/Karastan/43379_9719	Grey/Black
69	Nomad	http://s7d5.scene7.com/is/image/Karastan/43379_9869	Beige/Brown
69	Papyrus	http://s7d5.scene7.com/is/image/Karastan/43379_9716	Green
69	Pistachio	http://s7d5.scene7.com/is/image/Karastan/43379_9641	Green
69	Raw Silk	http://s7d5.scene7.com/is/image/Karastan/43379_9726	Beige/Brown
69	Raw Silk	http://s7d5.scene7.com/is/image/Karastan/43379_9726	Green
69	Rough Hewn	http://s7d5.scene7.com/is/image/Karastan/43379_9858	Beige/Brown
69	Rustic Embers	http://s7d5.scene7.com/is/image/Karastan/43379_9873	Beige/Brown
69	Rye Fern	http://s7d5.scene7.com/is/image/Karastan/43379_9651	Green
69	Sassafras	http://s7d5.scene7.com/is/image/Karastan/43379_9888	Beige/Brown
69	Stone Path	http://s7d5.scene7.com/is/image/Karastan/43379_9745	Blue
69	Sundial	http://s7d5.scene7.com/is/image/Karastan/43379_9731	Beige/Brown
69	Tortoise Shell	http://s7d5.scene7.com/is/image/Karastan/43379_9871	Beige/Brown
69	Viridian	http://s7d5.scene7.com/is/image/Karastan/43379_9671	Green
69	Warm Earth	http://s7d5.scene7.com/is/image/Karastan/43379_9748	Beige/Brown
69	Wild Oats	http://s7d5.scene7.com/is/image/Karastan/43379_9746	Beige/Brown
69	Woodcarving	http://s7d5.scene7.com/is/image/Karastan/43379_9732	Beige/Brown
69	Woven Jute	http://s7d5.scene7.com/is/image/Karastan/43379_9864	Beige/Brown
72	Blue Horizon	http://s7d5.scene7.com/is/image/Karastan/41212_29934	Blue
72	Butterfly	http://s7d5.scene7.com/is/image/Karastan/41212_29424	Beige/Brown
72	Dachshund	http://s7d5.scene7.com/is/image/Karastan/41212_29444	Grey/Black
72	Fresh Fields	http://s7d5.scene7.com/is/image/Karastan/41212_29758	Beige/Brown
72	Lavender Sky	http://s7d5.scene7.com/is/image/Karastan/41212_29942	Blue
72	Mellow Grey	http://s7d5.scene7.com/is/image/Karastan/41212_29145	Beige/Brown
72	Mellow Grey	http://s7d5.scene7.com/is/image/Karastan/41212_29145	Grey/Black
72	Mercury Beige	http://s7d5.scene7.com/is/image/Karastan/41212_29527	Beige/Brown
72	Olive Tree	http://s7d5.scene7.com/is/image/Karastan/41212_29524	Green
72	Pale Khaki	http://s7d5.scene7.com/is/image/Karastan/41212_29532	Beige/Brown
72	Pink Mint	http://s7d5.scene7.com/is/image/Karastan/41212_29315	Red/Rust
72	Sage Tones	http://s7d5.scene7.com/is/image/Karastan/41212_29774	Green
72	Sandstone Blue	http://s7d5.scene7.com/is/image/Karastan/41212_29917	Blue
72	Strawmat	http://s7d5.scene7.com/is/image/Karastan/41212_29401	Beige/Brown
72	Tomato Soup	http://s7d5.scene7.com/is/image/Karastan/41212_29024	Red/Rust
73	Maze Ebony	http://s7d5.scene7.com/is/image/Karastan/41533_22003	Grey/Black
73	Maze Ebony	http://s7d5.scene7.com/is/image/Karastan/41533_22003	Yellow/Gold
73	Maze Ivory	http://s7d5.scene7.com/is/image/Karastan/41533_88003	Beige/Brown
73	Maze Ivory	http://s7d5.scene7.com/is/image/Karastan/41533_88003	White/Ivory
74	Amber Glass	http://s7d5.scene7.com/is/image/Karastan/43392_9862	Beige/Brown
74	Angora	http://s7d5.scene7.com/is/image/Karastan/43392_9728	Grey/Black
74	Brick Facade	http://s7d5.scene7.com/is/image/Karastan/43392_9373	Red/Rust
74	Brookside	http://s7d5.scene7.com/is/image/Karastan/43392_9555	Blue
74	Caramel Ripple	http://s7d5.scene7.com/is/image/Karastan/43392_9732	Beige/Brown
74	Cavalier	http://s7d5.scene7.com/is/image/Karastan/43392_9925	Grey/Black
74	Celadon	http://s7d5.scene7.com/is/image/Karastan/43392_9636	Green
74	Chardonnay	http://s7d5.scene7.com/is/image/Karastan/43392_9723	White/Ivory
74	Classic Navy	http://s7d5.scene7.com/is/image/Karastan/43392_9585	Blue
74	Creme Brulee	http://s7d5.scene7.com/is/image/Karastan/43392_9712	White/Ivory
74	Dark Walnut	http://s7d5.scene7.com/is/image/Karastan/43392_9888	Beige/Brown
74	Macrame	http://s7d5.scene7.com/is/image/Karastan/43392_9748	Beige/Brown
74	Mossy Path	http://s7d5.scene7.com/is/image/Karastan/43392_9676	Green
74	Night Shadow	http://s7d5.scene7.com/is/image/Karastan/43392_9579	Blue
74	Raisin Tint	http://s7d5.scene7.com/is/image/Karastan/43392_9868	Beige/Brown
74	Rustic Beam	http://s7d5.scene7.com/is/image/Karastan/43392_9872	Beige/Brown
74	Silverplate	http://s7d5.scene7.com/is/image/Karastan/43392_9945	Grey/Black
74	Summer Straw	http://s7d5.scene7.com/is/image/Karastan/43392_9122	White/Ivory
74	Tavern Buff	http://s7d5.scene7.com/is/image/Karastan/43392_9841	Beige/Brown
74	Truss Tan	http://s7d5.scene7.com/is/image/Karastan/43392_9852	Beige/Brown
74	Watercress	http://s7d5.scene7.com/is/image/Karastan/43392_9661	Green
75	Blue Shadow	http://s7d5.scene7.com/is/image/Karastan/41214_29917	Blue
75	Bog	http://s7d5.scene7.com/is/image/Karastan/41214_29773	Green
75	Burberry	http://s7d5.scene7.com/is/image/Karastan/41214_29835	Red/Rust
75	Cream Yellow	http://s7d5.scene7.com/is/image/Karastan/41214_29424	Yellow/Gold
75	Eclipse	http://s7d5.scene7.com/is/image/Karastan/41214_29444	Grey/Black
75	Elmwood	http://s7d5.scene7.com/is/image/Karastan/41214_29532	Beige/Brown
75	Hare	http://s7d5.scene7.com/is/image/Karastan/41214_29401	Beige/Brown
81	Acorn Trail	http://s7d5.scene7.com/is/image/Karastan/43393_9872	Beige/Brown
81	Alpine Meadow	http://s7d5.scene7.com/is/image/Karastan/43393_9731	Beige/Brown
81	Antique Linen	http://s7d5.scene7.com/is/image/Karastan/43393_9729	Beige/Brown
81	Backcountry	http://s7d5.scene7.com/is/image/Karastan/43393_9851	Beige/Brown
81	Boulder Beige	http://s7d5.scene7.com/is/image/Karastan/43393_9747	Beige/Brown
81	Brass Lantern	http://s7d5.scene7.com/is/image/Karastan/43393_9751	Beige/Brown
81	Buckskin	http://s7d5.scene7.com/is/image/Karastan/43393_9871	Beige/Brown
81	Country Cream	http://s7d5.scene7.com/is/image/Karastan/43393_9710	White/Ivory
81	Dawn Light	http://s7d5.scene7.com/is/image/Karastan/43393_9711	White/Ivory
81	Diamond Peak	http://s7d5.scene7.com/is/image/Karastan/43393_9737	Beige/Brown
81	Fleece	http://s7d5.scene7.com/is/image/Karastan/43393_9707	Beige/Brown
81	Goldsmith	http://s7d5.scene7.com/is/image/Karastan/43393_9741	Beige/Brown
81	Grasslands	http://s7d5.scene7.com/is/image/Karastan/43393_9655	Green
81	Green Slate	http://s7d5.scene7.com/is/image/Karastan/43393_9976	Green
81	Haystack	http://s7d5.scene7.com/is/image/Karastan/43393_9721	Beige/Brown
81	Hearthstone	http://s7d5.scene7.com/is/image/Karastan/43393_9878	Beige/Brown
81	Hint of Spring	http://s7d5.scene7.com/is/image/Karastan/43393_9701	Beige/Brown
81	Homestead	http://s7d5.scene7.com/is/image/Karastan/43393_9720	Beige/Brown
81	Lariat	http://s7d5.scene7.com/is/image/Karastan/43393_9716	Beige/Brown
81	Leather Bound	http://s7d5.scene7.com/is/image/Karastan/43393_9739	Beige/Brown
81	Morning Mist	http://s7d5.scene7.com/is/image/Karastan/43393_9919	Blue
81	Mountain Lodge	http://s7d5.scene7.com/is/image/Karastan/43393_9842	Beige/Brown
81	Natural Grain	http://s7d5.scene7.com/is/image/Karastan/43393_9727	Beige/Brown
81	Parchment	http://s7d5.scene7.com/is/image/Karastan/43393_9728	Beige/Brown
81	Rocky Soil	http://s7d5.scene7.com/is/image/Karastan/43393_9736	Beige/Brown
81	Snowcap	http://s7d5.scene7.com/is/image/Karastan/43393_9700	White/Ivory
81	Summer Breeze	http://s7d5.scene7.com/is/image/Karastan/43393_9545	Blue
81	Timberline	http://s7d5.scene7.com/is/image/Karastan/43393_9889	Beige/Brown
81	Trout Stream	http://s7d5.scene7.com/is/image/Karastan/43393_9712	Beige/Brown
81	Wicker Basket	http://s7d5.scene7.com/is/image/Karastan/43393_9748	Beige/Brown
81	Winter Retreat	http://s7d5.scene7.com/is/image/Karastan/43393_9717	Beige/Brown
81	Woodcarving	http://s7d5.scene7.com/is/image/Karastan/43393_9722	Beige/Brown
84	Arbor	http://s7d5.scene7.com/is/image/Karastan/43402_9747	White/Ivory
84	August Moon	http://s7d5.scene7.com/is/image/Karastan/43402_9711	White/Ivory
84	Beach House	http://s7d5.scene7.com/is/image/Karastan/43402_9721	Beige/Brown
84	Birch	http://s7d5.scene7.com/is/image/Karastan/43402_9849	Beige/Brown
84	Boardwalk	http://s7d5.scene7.com/is/image/Karastan/43402_9853	Beige/Brown
84	Butterfield	http://s7d5.scene7.com/is/image/Karastan/43402_9131	Yellow/Gold
84	Cayman Shore	http://s7d5.scene7.com/is/image/Karastan/43402_9741	Beige/Brown
84	Cracked Reed	http://s7d5.scene7.com/is/image/Karastan/43402_9737	Beige/Brown
84	Dockside	http://s7d5.scene7.com/is/image/Karastan/43402_9868	Beige/Brown
84	Drifting Sand	http://s7d5.scene7.com/is/image/Karastan/43402_9758	Beige/Brown
84	Foxfire	http://s7d5.scene7.com/is/image/Karastan/43402_9862	Beige/Brown
84	Gazebo	http://s7d5.scene7.com/is/image/Karastan/43402_9727	White/Ivory
84	Gold Coast	http://s7d5.scene7.com/is/image/Karastan/43402_9151	Beige/Brown
84	Gulf Stream	http://s7d5.scene7.com/is/image/Karastan/43402_9843	Beige/Brown
84	Log Cabin	http://s7d5.scene7.com/is/image/Karastan/43402_9888	Beige/Brown
84	Luna Mist	http://s7d5.scene7.com/is/image/Karastan/43402_9701	Beige/Brown
84	Montebello	http://s7d5.scene7.com/is/image/Karastan/43402_9873	Beige/Brown
84	Musk Melon	http://s7d5.scene7.com/is/image/Karastan/43402_9242	Beige/Brown
84	Organic Peat	http://s7d5.scene7.com/is/image/Karastan/43402_9846	Beige/Brown
84	Orleans	http://s7d5.scene7.com/is/image/Karastan/43402_9876	Beige/Brown
84	Outdoors	http://s7d5.scene7.com/is/image/Karastan/43402_9848	Beige/Brown
84	Oyster Shell	http://s7d5.scene7.com/is/image/Karastan/43402_9716	Beige/Brown
84	Picket Fence	http://s7d5.scene7.com/is/image/Karastan/43402_9707	White/Ivory
84	Prairie	http://s7d5.scene7.com/is/image/Karastan/43402_9863	Beige/Brown
84	Quiet Neutral	http://s7d5.scene7.com/is/image/Karastan/43402_9719	White/Ivory
84	Rolling Dunes	http://s7d5.scene7.com/is/image/Karastan/43402_9738	Beige/Brown
84	Seacliff Beige	http://s7d5.scene7.com/is/image/Karastan/43402_9858	Beige/Brown
84	Stony Trail	http://s7d5.scene7.com/is/image/Karastan/43402_9739	White/Ivory
84	Sugar Cane	http://s7d5.scene7.com/is/image/Karastan/43402_9869	Beige/Brown
84	Sun Tea	http://s7d5.scene7.com/is/image/Karastan/43402_9872	Beige/Brown
84	Tundra	http://s7d5.scene7.com/is/image/Karastan/43402_9866	Beige/Brown
87	Classic Style	http://s7d5.scene7.com/is/image/Karastan/41283_29964	Beige/Brown
87	Exotic Veneers	http://s7d5.scene7.com/is/image/Karastan/41283_29418	Beige/Brown
87	Leather Seats	http://s7d5.scene7.com/is/image/Karastan/41283_29461	Beige/Brown
87	Luggage Strap	http://s7d5.scene7.com/is/image/Karastan/41283_29051	Beige/Brown
87	Picnic Basket	http://s7d5.scene7.com/is/image/Karastan/41283_29356	Beige/Brown
87	Purr	http://s7d5.scene7.com/is/image/Karastan/41283_29401	Beige/Brown
87	Spring Holiday	http://s7d5.scene7.com/is/image/Karastan/41283_29315	Green
87	Top Down	http://s7d5.scene7.com/is/image/Karastan/41283_29428	Beige/Brown
87	Well Bred Red	http://s7d5.scene7.com/is/image/Karastan/41283_29030	Red/Rust
88	Aruba Mist	http://s7d5.scene7.com/is/image/Karastan/41297_29947	Grey/Black
88	Green Tea	http://s7d5.scene7.com/is/image/Karastan/41297_29772	Green
88	Maraschino	http://s7d5.scene7.com/is/image/Karastan/41297_29015	Red/Rust
88	Toasted Sesame	http://s7d5.scene7.com/is/image/Karastan/41297_29422	Beige/Brown
89	Boathouse	http://s7d5.scene7.com/is/image/Karastan/43390_9869	Beige/Brown
89	Botanical	http://s7d5.scene7.com/is/image/Karastan/43390_9686	Green
89	Brownstone	http://s7d5.scene7.com/is/image/Karastan/43390_9882	Beige/Brown
89	Cashmere	http://s7d5.scene7.com/is/image/Karastan/43390_9924	Beige/Brown
89	Chiffon	http://s7d5.scene7.com/is/image/Karastan/43390_9131	Yellow/Gold
89	Cottage Path	http://s7d5.scene7.com/is/image/Karastan/43390_9738	Beige/Brown
89	Dewdrop	http://s7d5.scene7.com/is/image/Karastan/43390_9736	White/Ivory
